#=10080
$FirstDateTime=13.07.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=798336000
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
13.07.2020;01:57;100;90;172.7;200;0.3;0.52;0.7;12.9;13.01;76.5;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;23.9;24.4;3.534;;0;;;;8.87;8.61;0;0;0;1013.7
13.07.2020;01:58;100;132;164.8;238;0.4;0.72;1;12.9;13.03;76.5;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.87;8.61;0;0;0;1013.7
13.07.2020;01:59;100;163;176.9;198;0.7;0.98;1.1;12.9;13;76.5;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.535;;0;;;;8.87;8.61;0;0;0;1013.7
13.07.2020;02:00;100;92;148.3;185;0.4;0.76;1.2;12.9;13;76.6;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.7
13.07.2020;02:01;100;82;163.2;209;0.3;0.68;1.1;12.9;13.06;76.6;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.7
13.07.2020;02:02;100;118;156.1;169;0.7;1.01;1.3;12.9;13;76.6;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.7
13.07.2020;02:03;100;61;135;187;0.3;0.62;1.2;12.9;13;76.6;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;23.9;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.7
13.07.2020;02:04;100;125;154.4;208;0.3;0.61;0.9;12.9;13;76.7;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.9;8.63;0;0;0;1013.7
13.07.2020;02:05;100;25;107.2;166;0.2;0.37;0.6;12.9;13;76.6;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.7
13.07.2020;02:06;100;148;164.9;189;0.4;0.82;1.1;12.9;13;76.6;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.535;;0;;;;8.89;8.62;0;0;0;1013.7
13.07.2020;02:07;100;125;151.3;168;0.6;0.7;0.8;12.9;13.02;76.4;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.85;8.6;0;0;0;1013.7
13.07.2020;02:08;100;160;168.4;183;0.7;0.96;1.1;12.9;13;76.5;1013.7;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.535;;0;;;;8.87;8.61;0;0;0;1013.7
13.07.2020;02:09;100;140;173.1;221;0.4;0.66;0.8;12.9;13;76.6;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.6
13.07.2020;02:10;100;74;139;181;0.4;0.88;1.2;12.9;13;76.6;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;23.9;24.4;3.534;;0;;;;8.89;8.62;0;0;0;1013.6
13.07.2020;02:11;100;142;172.4;201;0.9;1.14;1.3;12.9;13;76.7;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.535;;0;;;;8.9;8.63;0;0;0;1013.6
13.07.2020;02:12;100;19;167.4;197;0.5;1.02;1.2;12.9;13;76.7;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.7;24;24.4;3.534;;0;;;;8.9;8.63;0;0;0;1013.6
13.07.2020;02:13;100;142;204.9;282;0.8;1.3;1.8;12.9;13;76.8;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.535;;0;;;;8.92;8.64;0;0;0;1013.6
13.07.2020;02:14;100;133;199.6;302;0.6;0.85;1;12.8;13;77;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.535;;0;;;;8.87;8.61;0;0;0;1013.6
13.07.2020;02:15;100;147;198.1;339;0.6;0.95;1.4;12.8;13;77.1;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.535;;0;;;;8.88;8.62;0;0;0;1013.6
13.07.2020;02:16;100;110;178.7;299;0.7;0.99;1.2;12.7;13;77.4;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.535;;0;;;;8.85;8.6;0;0;0;1013.6
13.07.2020;02:17;100;92;213.9;312;0.5;1.13;2;12.7;12.9;77.7;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.9;8.63;0;0;0;1013.6
13.07.2020;02:18;100;69;146.6;230;0.3;0.73;1.5;12.6;12.9;77.9;1013.59;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;23.9;24.4;3.535;;0;;;;8.84;8.6;0;0;0;1013.59
13.07.2020;02:19;100;149;164.8;190;0.9;1.28;1.5;12.6;12.9;77.9;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.84;8.6;0;0;0;1013.6
13.07.2020;02:20;100;100;151.1;169;0.4;0.71;1.4;12.6;12.9;77.9;1013.6;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;23.9;24.4;3.535;;0;;;;8.84;8.6;0;0;0;1013.6
13.07.2020;02:21;100;131;169.2;220;0.7;0.99;1.3;12.64;12.9;77.8;1013.51;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.51
13.07.2020;02:22;100;120;152.5;207;0.3;0.46;0.8;12.6;12.9;77.9;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.532;;0;;;;8.84;8.6;0;0;0;1013.5
13.07.2020;02:23;100;-77;1.1;-40;0.3;1.29;2.7;12.62;12.86;77.9;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.5
13.07.2020;02:24;100;137;162.3;229;0.6;1.04;1.3;12.7;12.88;77.9;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;23.9;24.4;3.534;;0;;;;8.94;8.66;0;0;0;1013.5
13.07.2020;02:25;100;134;163.3;179;0.5;1.2;1.4;12.7;12.89;77.8;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.5;3.534;;0;;;;8.92;8.65;0;0;0;1013.5
13.07.2020;02:26;100;91;149;199;0.5;0.78;1.1;12.7;12.82;77.9;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.535;;0;;;;8.94;8.66;0;0;0;1013.5
13.07.2020;02:27;100;141;169.2;197;0.8;0.93;1;12.6;12.82;77.8;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.82;8.59;0;0;0;1013.5
13.07.2020;02:28;100;140;180.9;215;0.4;0.72;1;12.6;12.8;77.9;1013.5;0;0;0;0;0;79.1;0;0;0;0;0;0;11.5;24;24.4;3.534;;0;;;;8.84;8.6;0;0;0;1013.5
13.07.2020;02:29;100;92;162.2;226;0.5;0.68;0.9;12.6;12.8;78;1013.46;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.46
13.07.2020;02:30;100;77;166.2;316;0.5;0.67;1.2;12.6;12.8;78.1;1013.42;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.88;8.63;0;0;0;1013.42
13.07.2020;02:31;100;144;163.6;180;0.6;0.99;1.3;12.6;12.8;78.2;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.53;;0;;;;8.9;8.64;0;0;0;1013.4
13.07.2020;02:32;100;103;156.3;200;0.7;0.78;0.9;12.6;12.8;78.2;1013.44;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.532;;0;;;;8.9;8.64;0;0;0;1013.44
13.07.2020;02:33;100;152;175;201;0.7;1;1.1;12.6;12.8;78.3;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.92;8.65;0;0;0;1013.4
13.07.2020;02:34;100;121;175.5;228;0.8;0.95;1;12.53;12.8;78.2;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.83;8.6;0;0;0;1013.4
13.07.2020;02:35;100;67;156;203;0.5;0.73;1.2;12.5;12.8;78.4;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.84;8.6;0;0;0;1013.4
13.07.2020;02:36;100;104;161;196;0.3;0.57;0.7;12.52;12.8;78.4;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.86;8.62;0;0;0;1013.4
13.07.2020;02:37;100;120;159.9;198;0.7;0.79;0.9;12.6;12.76;78.4;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.5;3.534;;0;;;;8.94;8.66;0;0;0;1013.4
13.07.2020;02:38;100;140;180.9;237;0.5;0.89;1.5;12.6;12.78;78.3;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.92;8.65;0;0;0;1013.4
13.07.2020;02:39;100;93;151;206;0.5;0.76;1.4;12.6;12.8;78.1;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.88;8.63;0;0;0;1013.4
13.07.2020;02:40;100;78;161.7;196;0.6;0.86;1.1;12.6;12.8;78.1;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.88;8.63;0;0;0;1013.4
13.07.2020;02:41;100;137;172.1;234;0.6;0.95;1.5;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:42;100;103;144.9;174;0.5;0.91;1.3;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:43;100;32;159.6;204;0.4;0.62;1;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:44;100;95;160.7;215;0.4;0.68;1;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.532;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:45;100;162;198.2;240;0.7;1.08;1.4;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:46;100;139;168.9;219;0.5;0.82;1.1;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:47;100;71;135.1;228;0.5;0.66;0.9;12.6;12.8;78.1;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.535;;0;;;;8.88;8.63;0;0;0;1013.4
13.07.2020;02:48;100;138;178.1;207;0.8;0.91;1.1;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:49;100;143;168.9;203;0.5;0.77;0.9;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:50;100;161;186.4;249;0.3;0.63;1.3;12.6;12.8;78.1;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.88;8.63;0;0;0;1013.4
13.07.2020;02:51;100;149;265.3;288;0.1;0.41;1;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:52;100;50;152.3;259;0.4;0.69;1.1;12.6;12.8;78;1013.4;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.86;8.61;0;0;0;1013.4
13.07.2020;02:53;100;129;175.6;218;0.7;0.86;1.2;12.6;12.8;78.2;1013.39;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.9;8.64;0;0;0;1013.39
13.07.2020;02:54;100;141;166;182;0.4;0.78;1.1;12.6;12.8;78.2;1013.38;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.9;8.64;0;0;0;1013.38
13.07.2020;02:55;100;139;181.7;249;0.4;0.8;1.2;12.6;12.8;78.1;1013.34;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.88;8.63;0;0;0;1013.34
13.07.2020;02:56;100;128;168.5;212;0.4;0.75;1.1;12.52;12.8;78.2;1013.35;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.82;8.59;0;0;0;1013.35
13.07.2020;02:57;100;86;142.2;193;0.3;0.67;0.8;12.5;12.7;78.4;1013.32;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;8.84;8.6;0;0;0;1013.32
13.07.2020;02:58;100;108;150.3;172;0.4;0.63;0.8;12.5;12.7;78.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.88;8.63;0;0;0;1013.3
13.07.2020;02:59;100;131;168;211;0.2;0.41;0.7;12.5;12.7;78.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.5;3.532;;0;;;;8.9;8.64;0;0;0;1013.3
13.07.2020;03:00;100;136;162.8;176;0.6;0.78;0.9;12.55;12.7;78.5;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.91;8.64;0;0;0;1013.3
13.07.2020;03:01;100;116;148.3;174;0.4;0.64;1;12.5;12.7;78.5;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.86;8.62;0;0;0;1013.3
13.07.2020;03:02;100;143;173.9;207;0.2;0.43;0.7;12.5;12.7;78.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.9;8.64;0;0;0;1013.3
13.07.2020;03:03;100;117;162.6;194;0.3;0.5;0.7;12.5;12.7;78.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.9;8.64;0;0;0;1013.3
13.07.2020;03:04;100;139;165.5;193;0.4;0.69;1;12.5;12.7;78.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.9;8.64;0;0;0;1013.3
13.07.2020;03:05;100;120;148.8;201;0.6;0.73;0.9;12.5;12.7;78.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;8.9;8.64;0;0;0;1013.3
13.07.2020;03:06;100;63;123.8;171;0.4;0.54;0.8;12.5;12.7;78.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;8.94;8.66;0;0;0;1013.3
13.07.2020;03:07;100;91;144.7;239;0.3;0.72;1.1;12.5;12.7;78.8;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.92;8.65;0;0;0;1013.3
13.07.2020;03:08;100;130;156.4;184;0.4;0.53;0.7;12.5;12.7;78.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.94;8.66;0;0;0;1013.3
13.07.2020;03:09;100;35;134.1;192;0.2;0.36;0.4;12.6;12.7;78.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.03;8.71;0;0;0;1013.3
13.07.2020;03:10;100;95;130;162;0.3;0.52;0.7;12.6;12.7;78.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;9.03;8.71;0;0;0;1013.3
13.07.2020;03:11;100;-71;27.3;74;0.2;0.36;0.5;12.6;12.7;78.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;23.9;24.4;3.534;;0;;;;9.03;8.71;0;0;0;1013.3
13.07.2020;03:12;100;275;341.7;390;0.4;0.57;0.7;12.7;12.7;79.2;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.7;24;24.4;3.534;;0;;;;9.19;8.8;0;0;0;1013.3
13.07.2020;03:13;100;-95;74.7;-25;0.2;0.35;0.5;12.7;12.7;79.2;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;9.19;8.8;0;0;0;1013.3
13.07.2020;03:14;100;222;343;461;0.2;0.39;0.8;12.7;12.7;79;1013.33;0;0;0;0;0;79.1;0;0;0;0;0;0;11.4;24;24.4;3.534;;0;;;;9.15;8.78;0;0;0;1013.33
13.07.2020;03:15;100;180;274.6;399;0.2;0.47;0.7;12.7;12.7;78.8;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;9.11;8.76;0;0;0;1013.3
13.07.2020;03:16;100;256;339;422;0.3;0.54;1;12.7;12.7;78.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;9.07;8.73;0;0;0;1013.3
13.07.2020;03:17;100;94;143.9;230;0.5;0.72;0.9;12.6;12.7;78.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;8.98;8.68;0;0;0;1013.3
13.07.2020;03:18;100;151;217.1;300;0.3;0.49;0.8;12.6;12.7;78.7;1013.35;0;0;0;0;0;79.1;0;0;0;0;0;0;10.7;24;24.4;3.532;;0;;;;9;8.69;0;0;0;1013.35
13.07.2020;03:19;100;120;219.1;313;0.3;0.41;0.6;12.5;12.7;79;1013.34;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;8.95;8.67;0;0;0;1013.34
13.07.2020;03:20;100;0;124;49;0.2;0.37;0.6;12.5;12.7;79.2;1013.35;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.99;8.69;0;0;0;1013.35
13.07.2020;03:21;100;70;157.1;233;0.3;0.36;0.5;12.5;12.7;79.3;1013.33;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;9.01;8.7;0;0;0;1013.33
13.07.2020;03:22;100;122;165;265;0.3;0.44;0.7;12.57;12.68;79.5;1013.31;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;9.12;8.76;0;0;0;1013.31
13.07.2020;03:23;100;70;140.5;254;0.2;0.37;0.5;12.6;12.7;79.5;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.4;3.534;;0;;;;9.15;8.78;0;0;0;1013.3
13.07.2020;03:24;100;196;256.8;383;0.2;0.37;0.5;12.6;12.7;79.4;1013.32;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.13;8.77;0;0;0;1013.32
13.07.2020;03:25;100;189;261.8;369;0.1;0.32;0.5;12.6;12.7;79.3;1013.31;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.11;8.76;0;0;0;1013.31
13.07.2020;03:26;100;-30;29.7;144;0.2;0.24;0.3;12.6;12.7;79.2;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.09;8.75;0;0;0;1013.3
13.07.2020;03:27;100;204;288.9;390;0.3;0.36;0.5;12.6;12.7;79.3;1013.33;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;9.11;8.76;0;0;0;1013.33
13.07.2020;03:28;100;-5;92.8;158;0.4;0.45;0.6;12.6;12.7;79.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;9.16;8.79;0;0;0;1013.3
13.07.2020;03:29;100;-75;10.3;69;0.3;0.49;0.7;12.6;12.7;79.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;9.18;8.8;0;0;0;1013.3
13.07.2020;03:30;100;-98;10.4;98;0.2;0.37;0.5;12.7;12.7;79.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;9.26;8.85;0;0;0;1013.3
13.07.2020;03:31;100;-21;38.7;116;0.2;0.27;0.3;12.61;12.7;79.5;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;23.9;24.5;3.535;;0;;;;9.16;8.79;0;0;0;1013.3
13.07.2020;03:32;100;199;359.4;453;0.3;0.43;0.5;12.6;12.7;79.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.18;8.8;0;0;0;1013.3
13.07.2020;03:33;100;132;194.5;302;0.1;0.27;0.4;12.6;12.7;79.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;9.22;8.82;0;0;0;1013.3
13.07.2020;03:34;100;-42;52.9;124;0.4;0.49;0.7;12.6;12.7;79.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.3;3.535;;0;;;;9.22;8.82;0;0;0;1013.3
13.07.2020;03:35;100;148;251.2;225;0.3;0.33;0.4;12.6;12.7;79.8;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.4;3.534;;0;;;;9.2;8.81;0;0;0;1013.3
13.07.2020;03:36;100;88;193.7;205;0.3;0.38;0.5;12.6;12.7;79.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.4;3.535;;0;;;;9.16;8.79;0;0;0;1013.3
13.07.2020;03:37;100;-14;54.5;104;0.3;0.68;1;12.6;12.7;79.6;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.16;8.79;0;0;0;1013.3
13.07.2020;03:38;100;-25;56.1;30;0.3;0.63;1.1;12.5;12.7;79.4;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.534;;0;;;;9.03;8.71;0;0;0;1013.3
13.07.2020;03:39;100;71;182;270;0.3;0.42;0.6;12.5;12.62;79.4;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;23.9;24.4;3.534;;0;;;;9.03;8.71;0;0;0;1013.3
13.07.2020;03:40;100;134;244.9;339;0.2;0.34;0.5;12.5;12.62;79.3;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11.2;24;24.4;3.535;;0;;;;9.01;8.7;0;0;0;1013.3
13.07.2020;03:41;100;102;194.5;138;0.2;0.49;0.6;12.5;12.6;79.1;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.5;3.534;;0;;;;8.97;8.68;0;0;0;1013.3
13.07.2020;03:42;100;178;160.3;-3;0.2;0.36;0.5;12.5;12.6;78.9;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;8.94;8.66;0;0;0;1013.3
13.07.2020;03:43;100;-6;102.3;189;0.2;0.29;0.7;12.41;12.6;78.8;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;11;23.9;24.4;3.535;;0;;;;8.83;8.6;0;0;0;1013.3
13.07.2020;03:44;100;33;145.5;232;0.3;0.46;0.6;12.4;12.6;78.7;1013.3;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.3;3.535;;0;;;;8.8;8.58;0;0;0;1013.3
13.07.2020;03:45;100;168;221;293;0.3;0.38;0.6;12.5;12.6;78.5;1013.28;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.5;3.535;;0;;;;8.86;8.62;0;0;0;1013.28
13.07.2020;03:46;100;121;205.3;250;0.2;0.59;0.7;12.5;12.6;78.5;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;8.86;8.62;0;0;0;1013.2
13.07.2020;03:47;100;-153;11.8;88;0.3;0.41;0.8;12.5;12.6;78.5;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;11;23.9;24.4;3.534;;0;;;;8.86;8.62;0;0;0;1013.2
13.07.2020;03:48;100;262;239.4;315;0.3;0.79;1.1;12.5;12.6;78.2;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;11.7;24;24.4;3.535;;0;;;;8.8;8.58;0;0;0;1013.2
13.07.2020;03:49;100;151;113.4;210;0.2;0.43;0.7;12.5;12.6;78;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.4;3.534;;0;;;;8.77;8.56;0;0;0;1013.2
13.07.2020;03:50;100;20;106.8;199;0.2;0.35;0.5;12.5;12.6;77.8;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;10.7;24;24.4;3.532;;0;;;;8.73;8.54;0;0;0;1013.2
13.07.2020;03:51;100;183;246.7;360;0.2;0.2;0.3;12.5;12.6;77.8;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;23.9;24.4;3.535;;0;;;;8.73;8.54;0;0;0;1013.2
13.07.2020;03:52;100;162;225.5;295;0.3;0.54;0.7;12.5;12.6;77.7;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.535;;0;;;;8.71;8.53;0;0;0;1013.2
13.07.2020;03:53;100;79;149.6;97;0.2;0.28;0.4;12.5;12.6;77.7;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.3;3.535;;0;;;;8.71;8.53;0;0;0;1013.2
13.07.2020;03:54;100;313;352;409;0.3;0.38;0.5;12.5;12.6;77.8;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;10.9;24;24.4;3.535;;0;;;;8.73;8.54;0;0;0;1013.2
13.07.2020;03:55;100;117;207.8;272;0.3;0.39;0.5;12.5;12.6;77.6;1013.2;0;0;0;0;0;79.1;0;0;0;0;0;0;11;24;24.4;3.534;;0;;;;8.69;8.52;0;0;0;1013.2
