#=10080
$FirstDateTime=25.05.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=794102400
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
25.05.2020;13:25;100;274;327.9;359;1.6;2.45;3.8;12.7;13.59;63.8;1017.95;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.534;;0;;;;6.01;7.09;0.01;0.0027778;0;1017.95
25.05.2020;13:26;100;273;305.7;326;4;4.59;6.2;12.8;13.6;63.1;1017.88;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.535;;0;;;;5.95;7.06;0.01;0.0027778;0;1017.88
25.05.2020;13:27;100;307;320.6;332;4.9;5.58;6.7;12.7;13.6;63.4;1017.83;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.535;;0;;;;5.92;7.05;0.01;0.0027778;0;1017.83
25.05.2020;13:28;100;285;316.4;382;3.1;4.47;6.7;12.52;13.5;63.8;1017.79;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.535;;0;;;;5.84;7.01;0.01;0.0027778;0;1017.79
25.05.2020;13:29;100;318;327.1;339;5.3;6.51;7.3;12.5;13.4;63.9;1017.82;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.535;;0;;;;5.85;7.01;0.01;0.0027778;0;1017.82
25.05.2020;13:30;100;157;227.1;326;1.5;2.54;3.1;12.5;13.4;64.3;1017.82;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.534;;0;;;;5.94;7.06;0.01;0.0027778;0;1017.82
25.05.2020;13:31;100;229;305.5;342;3.7;5.17;6.6;12.6;13.4;64.2;1017.87;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.534;;0;;;;6.01;7.09;0.01;0.0027778;0;1017.87
25.05.2020;13:32;100;143;195;289;3.3;4.27;5.2;12.66;13.4;64.3;1017.79;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.535;;0;;;;6.09;7.13;0.01;0.0027778;0;1017.79
25.05.2020;13:33;100;177;313;344;2.1;4.1;6.3;12.8;13.5;63.6;1017.9;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.534;;0;;;;6.06;7.11;0.01;0.0027778;0;1017.9
25.05.2020;13:34;100;316;328.3;335;6.7;7.3;7.7;12.8;13.5;62.8;1017.89;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.534;;0;;;;5.88;7.02;0.01;0.0027778;0;1017.89
25.05.2020;13:35;100;207;292.4;390;1.9;2.47;3.9;12.7;13.5;63.1;1017.87;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.534;;0;;;;5.85;7.01;0.01;0.0027778;0;1017.87
25.05.2020;13:36;100;-21;86.4;195;1.5;2.02;2.5;12.7;13.5;63.8;1018.03;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.535;;0;;;;6.01;7.09;0.01;0.0027778;0;1018.03
25.05.2020;13:37;100;208;260.3;374;0.4;1.4;1.6;12.8;13.5;63.7;1018;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.534;;0;;;;6.09;7.12;0.01;0.0027778;0;1018
25.05.2020;13:38;100;157;230.3;328;1.5;1.99;3.3;12.9;13.6;63;1018;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.534;;0;;;;6.02;7.09;0.01;0.0027778;0;1018
25.05.2020;13:39;100;110;177.1;272;1.9;2.47;3.1;13;13.6;62.6;1018;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.537;;0;;;;6.02;7.09;0.01;0.0027778;0;1018
25.05.2020;13:40;100;227;322.1;351;2;3.42;4.3;13.03;13.7;62;1017.97;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.4;3.535;;0;;;;5.91;7.03;0.01;0.0027778;0;1017.97
25.05.2020;13:41;100;309;329.7;338;5.9;7.27;8.2;13;13.7;61.2;1017.82;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.7;6.93;0.01;0.0027778;0;1017.82
25.05.2020;13:42;100;146;218.7;351;1.8;2.69;3.8;12.9;13.7;61.9;1017.95;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.535;;0;;;;5.77;6.96;0.01;0.0027778;0;1017.95
25.05.2020;13:43;100;307;334.1;346;3.4;6.09;7.8;12.8;13.7;62.1;1017.96;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.535;;0;;;;5.72;6.94;0.01;0.0027778;0;1017.96
25.05.2020;13:44;100;176;270.5;330;1.9;3.89;6.3;12.8;13.7;62.4;1018;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.536;;0;;;;5.79;6.98;0.01;0.0027778;0;1018
25.05.2020;13:45;100;243;294.8;324;3.6;4.61;5.4;12.8;13.7;61.9;1017.9;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.532;;0;;;;5.67;6.92;0.01;0.0027778;0;1017.9
25.05.2020;13:46;100;211;281.9;334;2.2;3.25;5.5;12.8;13.7;61.8;1018;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.534;;0;;;;5.65;6.91;0.01;0.0027778;0;1018
25.05.2020;13:47;100;300;335.8;416;1.3;3.6;5.4;12.9;13.7;62.2;1018;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.84;7;0.01;0.0027778;0;1018
25.05.2020;13:48;100;184;270.3;332;0.9;2.11;4.7;12.83;13.7;62.1;1018.07;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.535;;0;;;;5.75;6.96;0.01;0.0027778;0;1018.07
25.05.2020;13:49;100;255;312;335;2.4;4.67;5.9;12.8;13.7;62.3;1018.03;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.534;;0;;;;5.76;6.97;0.01;0.0027778;0;1018.03
25.05.2020;13:50;100;249;305.7;387;2.1;3.52;5;12.9;13.7;62.1;1018.1;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.81;6.99;0.01;0.0027778;0;1018.1
25.05.2020;13:51;100;211;275.4;332;2.6;3.93;6.2;12.8;13.7;62.2;1017.95;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.535;;0;;;;5.74;6.96;0.01;0.0027778;0;1017.95
25.05.2020;13:52;100;294;315.9;347;4.7;5.51;6.2;12.8;13.7;62.3;1018.01;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.535;;0;;;;5.76;6.97;0.01;0.0027778;0;1018.01
25.05.2020;13:53;100;211;288.3;337;3.5;4.56;5.7;12.8;13.7;62.3;1017.98;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.76;6.97;0.01;0.0027778;0;1017.98
25.05.2020;13:54;100;318;331.1;356;3.7;6.13;7;12.8;13.6;62.5;1018.1;0;0;0;0;0;59;0;0;0;0;0;0;13.2;24;24.5;3.535;;0;;;;5.81;6.99;0.01;0.0027778;0;1018.1
25.05.2020;13:55;100;163;210.4;303;1.4;2.42;3.6;12.82;13.6;62.6;1018.17;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.534;;0;;;;5.85;7.01;0.01;0.0027778;0;1018.17
25.05.2020;13:56;100;208;274.9;346;1.9;3.17;4.4;13;13.7;62.3;1018.14;0;0;0;0;0;59;0;0;0;0;0;0;13;24;24.5;3.534;;0;;;;5.95;7.05;0.01;0.0027778;0;1018.14
25.05.2020;13:57;100;249;302.7;347;4.5;5.27;5.6;13;13.7;61.9;1018.05;0;0;0;0;0;59;0;0;0;0;0;0;12.9;24;24.5;3.534;;0;;;;5.86;7.01;0.01;0.0027778;0;1018.05
25.05.2020;13:58;100;289;313.5;329;4.6;6.12;7.8;13.1;13.73;61.8;1018.02;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.93;7.04;0.01;0.0027778;0;1018.02
25.05.2020;13:59;100;245;308.9;397;1.9;3.92;6.4;13;13.72;61.9;1018.09;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.534;;0;;;;5.86;7.01;0.01;0.0027778;0;1018.09
25.05.2020;14:00;100;282;321;337;3.2;5.4;7.6;12.9;13.7;61.4;1018.11;0;0;0;0;0;59;0;0;0;0;0;0;14.2;24;24.5;3.532;;0;;;;5.65;6.91;0.01;0.0027778;0;1018.11
25.05.2020;14:01;100;61;203.7;305;1.5;2.06;2.6;12.9;13.7;62.4;1018.2;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.88;7.02;0.01;0.0027778;0;1018.2
25.05.2020;14:02;100;325;329.2;334;7.1;7.32;7.6;12.9;13.7;62;1018.1;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.535;;0;;;;5.79;6.98;0.01;0.0027778;0;1018.1
25.05.2020;14:03;100;239;281.3;328;3.6;4.88;8.1;12.9;13.7;62.1;1017.97;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;5.81;6.99;0.01;0.0027778;0;1017.97
25.05.2020;14:04;100;298;313.9;337;4.6;4.99;6.5;12.9;13.7;61.8;1018.16;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.535;;0;;;;5.74;6.95;0.01;0.0027778;0;1018.16
25.05.2020;14:05;100;172;247.8;323;2.4;3.46;4.1;12.9;13.7;62.4;1018.12;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.535;;0;;;;5.88;7.02;0.01;0.0027778;0;1018.12
25.05.2020;14:06;100;207;287.7;344;3.1;3.77;5.8;13;13.7;62.1;1018.09;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.534;;0;;;;5.91;7.03;0.01;0.0027778;0;1018.09
25.05.2020;14:07;100;204;240.4;325;1.3;2.06;3;13;13.7;62;1018.2;0;0;0;0;0;59;0;0;0;0;0;0;13.5;24;24.5;3.535;;0;;;;5.88;7.02;0.01;0.0027778;0;1018.2
25.05.2020;14:08;100;153;246.7;227;1.3;1.57;1.8;13.03;13.7;62.5;1018.24;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.534;;0;;;;6.03;7.09;0.01;0.0027778;0;1018.24
25.05.2020;14:09;100;159;176.5;189;1.6;2.29;2.9;13.19;13.8;62.3;1018.23;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.535;;0;;;;6.13;7.14;0.01;0.0027778;0;1018.23
25.05.2020;14:10;100;74;130.7;220;1.4;1.85;2.3;13.3;13.86;62.3;1018.19;0;0;0;0;0;59;0;0;0;0;0;0;13.7;24;24.5;3.534;;0;;;;6.24;7.18;0.01;0.0027778;0;1018.19
25.05.2020;14:11;100;160;196.3;221;1.5;2.34;3;13.4;13.9;62.2;1018.28;0;0;0;0;0;59;0;0;0;0;0;0;13.9;24;24.5;3.535;;0;;;;6.31;7.22;0.01;0.0027778;0;1018.28
25.05.2020;14:12;100;125;233.4;296;1.3;1.78;2.8;13.4;14;62.2;1018.28;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.534;;0;;;;6.31;7.22;0.01;0.0027778;0;1018.28
25.05.2020;14:13;100;289;320.1;344;4.8;5.5;6.5;13.5;14.1;61.5;1018.23;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.534;;0;;;;6.24;7.18;0.01;0.0027778;0;1018.23
25.05.2020;14:14;100;170;226.5;285;1.6;2.59;3.2;13.4;14.1;62.1;1018.24;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.534;;0;;;;6.28;7.21;0.01;0.0027778;0;1018.24
25.05.2020;14:15;100;191;274.8;319;1.2;3.09;5.6;13.3;14.1;62.2;1018.24;0;0;0;0;0;59;0;0;0;0;0;0;14.2;24;24.5;3.534;;0;;;;6.21;7.17;0.01;0.0027778;0;1018.24
25.05.2020;14:16;100;201;265.9;345;2.5;2.94;3.3;13.2;14.09;61.9;1018.28;0;0;0;0;0;59;0;0;0;0;0;0;14.2;24;24.5;3.535;;0;;;;6.05;7.09;0.01;0.0027778;0;1018.28
25.05.2020;14:17;100;134;191.1;258;2;2.43;2.8;13.2;14.06;62.2;1018.29;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.535;;0;;;;6.12;7.13;0.01;0.0027778;0;1018.29
25.05.2020;14:18;100;150;185.7;305;2.1;2.87;3.7;13.2;14.03;62.2;1018.24;0;0;0;0;0;59;0;0;0;0;0;0;14.2;24;24.5;3.534;;0;;;;6.12;7.13;0.01;0.0027778;0;1018.24
25.05.2020;14:19;100;128;182.8;254;2.3;2.48;2.8;13.3;14.1;62;1018.26;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.17;7.15;0.01;0.0027778;0;1018.26
25.05.2020;14:20;100;131;171.6;197;1.9;2.48;2.9;13.38;14.1;61.9;1018.35;0;0;0;0;0;59;0;0;0;0;0;0;14.2;24;24.5;3.534;;0;;;;6.22;7.17;0.01;0.0027778;0;1018.35
25.05.2020;14:21;100;97;154.5;189;1.9;2.06;2.7;13.4;14.11;61.6;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;13.4;24;24.5;3.535;;0;;;;6.17;7.15;0.01;0.0027778;0;1018.4
25.05.2020;14:22;100;-58;32;-35;0.8;1.57;3.3;13.4;14.2;61.7;1018.42;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.535;;0;;;;6.19;7.16;0.01;0.0027778;0;1018.42
25.05.2020;14:23;100;151;210.8;288;1.9;2.76;3.9;13.4;14.2;61.5;1018.27;0;0;0;0;0;59;0;0;0;0;0;0;14.2;24;24.5;3.535;;0;;;;6.14;7.14;0.01;0.0027778;0;1018.27
25.05.2020;14:24;100;309;325.9;334;5.7;6.38;6.9;13.4;14.2;61.1;1018.29;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.05;7.09;0.01;0.0027778;0;1018.29
25.05.2020;14:25;100;215;276.7;329;1.9;2.86;4.2;13.2;14.2;61.8;1018.33;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.535;;0;;;;6.03;7.08;0.01;0.0027778;0;1018.33
25.05.2020;14:26;100;148;188.7;225;1.1;1.28;2.1;13.2;14.2;62.3;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.14;7.14;0.01;0.0027778;0;1018.4
25.05.2020;14:27;100;269;297.6;339;2.5;4.04;8;13.4;14.2;61.6;1018.3;0;0;0;0;0;59;0;0;0;0;0;0;14;24;24.5;3.535;;0;;;;6.17;7.15;0.01;0.0027778;0;1018.3
25.05.2020;14:28;100;284;317.8;334;4.3;5.07;5.8;13.4;14.2;61.1;1018.36;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.05;7.09;0.01;0.0027778;0;1018.36
25.05.2020;14:29;100;0;150;189;1.4;2.52;3.5;13.3;14.2;62;1018.34;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.535;;0;;;;6.17;7.15;0.01;0.0027778;0;1018.34
25.05.2020;14:30;100;156;240.5;325;2;2.27;2.8;13.39;14.2;62.2;1018.41;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.3;7.21;0.01;0.0027778;0;1018.41
25.05.2020;14:31;100;115;210;298;2.2;2.87;3.9;13.4;14.3;62;1018.3;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.26;7.19;0.01;0.0027778;0;1018.3
25.05.2020;14:32;100;170;189.1;214;2.1;2.64;2.8;13.5;14.3;61.9;1018.39;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.33;7.23;0.01;0.0027778;0;1018.39
25.05.2020;14:33;100;131;162;198;1.8;2.75;3.7;13.6;14.3;61.8;1018.39;0;0;0;0;0;59;0;0;0;0;0;0;14.4;24;24.5;3.534;;0;;;;6.4;7.26;0.01;0.0027778;0;1018.39
25.05.2020;14:34;100;86;151.7;225;1.4;1.78;2.4;13.7;14.4;61.4;1018.35;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.534;;0;;;;6.4;7.26;0.01;0.0027778;0;1018.35
25.05.2020;14:35;100;163;214;346;1;1.76;2.8;13.7;14.4;61.5;1018.38;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.535;;0;;;;6.43;7.27;0.01;0.0027778;0;1018.38
25.05.2020;14:36;100;167;265.3;342;2.7;3.54;4.5;13.7;14.41;61.2;1018.29;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.534;;0;;;;6.36;7.23;0.01;0.0027778;0;1018.29
25.05.2020;14:37;100;144;169.9;265;1.4;2.27;2.8;13.7;14.5;61.1;1018.38;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.534;;0;;;;6.33;7.22;0.01;0.0027778;0;1018.38
25.05.2020;14:38;100;189;235.1;342;1.3;2.04;2.6;13.7;14.5;61.2;1018.32;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.535;;0;;;;6.36;7.23;0.01;0.0027778;0;1018.32
25.05.2020;14:39;100;162;205.9;263;2.2;2.91;4.1;13.7;14.5;61.1;1018.31;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.531;;0;;;;6.33;7.22;0.01;0.0027778;0;1018.31
25.05.2020;14:40;100;64;161.5;215;1;1.45;2.6;13.67;14.5;61.2;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.33;7.22;0.01;0.0027778;0;1018.4
25.05.2020;14:41;100;196;272.2;336;3.3;4.29;5.3;13.7;14.51;60.4;1018.3;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.534;;0;;;;6.17;7.14;0.01;0.0027778;0;1018.3
25.05.2020;14:42;100;170;235.7;332;1.3;2.15;2.7;13.6;14.54;60.9;1018.35;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.535;;0;;;;6.19;7.15;0.01;0.0027778;0;1018.35
25.05.2020;14:43;100;191;246.1;306;2.6;3.07;4.2;13.6;14.5;60.7;1018.32;0;0;0;0;0;59;0;0;0;0;0;0;15.1;24;24.5;3.532;;0;;;;6.14;7.13;0.01;0.0027778;0;1018.32
25.05.2020;14:44;100;162;256.6;333;2;2.95;3.9;13.5;14.54;61;1018.27;0;0;0;0;0;59;0;0;0;0;0;0;15.1;24;24.5;3.534;;0;;;;6.12;7.12;0.01;0.0027778;0;1018.27
25.05.2020;14:45;100;-7;131.6;225;1.5;1.87;2.3;13.5;14.51;61.1;1018.26;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.534;;0;;;;6.14;7.13;0.01;0.0027778;0;1018.26
25.05.2020;14:46;100;228;295.7;372;2.5;3.8;5.4;13.6;14.58;61;1018.26;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.534;;0;;;;6.21;7.17;0.01;0.0027778;0;1018.26
25.05.2020;14:47;100;113;198.6;264;1.5;2.41;3.9;13.6;14.54;61;1018.29;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.535;;0;;;;6.21;7.17;0.01;0.0027778;0;1018.29
25.05.2020;14:48;100;151;186.6;222;1.7;2.39;3.7;13.6;14.5;61.2;1018.27;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.534;;0;;;;6.26;7.19;0.01;0.0027778;0;1018.27
25.05.2020;14:49;100;138;179;251;1.7;2.56;4;13.61;14.5;60.9;1018.26;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.4;3.534;;0;;;;6.2;7.16;0.01;0.0027778;0;1018.26
25.05.2020;14:50;100;135;168.5;209;1.5;1.96;2.6;13.7;14.6;60.6;1018.3;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.534;;0;;;;6.21;7.16;0.01;0.0027778;0;1018.3
25.05.2020;14:51;100;40;173.5;224;1.9;2.21;2.7;13.7;14.6;60.6;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.21;7.16;0.01;0.0027778;0;1018.4
25.05.2020;14:52;100;78;163;229;0.7;1.83;2.9;13.7;14.6;60.7;1018.41;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.24;7.17;0.01;0.0027778;0;1018.41
25.05.2020;14:53;100;182;256.9;334;2.5;3.09;5;13.7;14.6;60.7;1018.39;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.24;7.17;0.01;0.0027778;0;1018.39
25.05.2020;14:54;100;168;204.4;344;1.9;2.88;4.2;13.6;14.6;60.8;1018.28;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.17;7.14;0.01;0.0027778;0;1018.28
25.05.2020;14:55;100;99;211.6;332;2.3;3.61;5.3;13.5;14.5;60.8;1018.32;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.07;7.1;0.01;0.0027778;0;1018.32
25.05.2020;14:56;100;119;204.9;297;1.2;2.5;3.1;13.4;14.5;61.1;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.534;;0;;;;6.05;7.09;0.01;0.0027778;0;1018.4
25.05.2020;14:57;100;164;183.2;227;2;3.81;5.2;13.45;14.5;61.5;1018.27;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.535;;0;;;;6.19;7.16;0.01;0.0027778;0;1018.27
25.05.2020;14:58;100;130;182.9;209;0.9;3;4;13.6;14.5;61.1;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.535;;0;;;;6.24;7.18;0.01;0.0027778;0;1018.4
25.05.2020;14:59;100;206;253.7;309;1.5;2.69;4;13.7;14.5;61;1018.37;0;0;0;0;0;59;0;0;0;0;0;0;15.1;24;24.5;3.535;;0;;;;6.31;7.21;0.01;0.0027778;0;1018.37
25.05.2020;15:00;100;255;297.5;330;2.3;3;4;13.7;14.6;60.5;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.19;7.15;0.01;0.0027778;0;1018.4
25.05.2020;15:01;100;131;232.8;293;2;3.51;5.4;13.7;14.6;60.7;1018.4;0;0;0;0;0;59;0;0;0;0;0;0;15.1;24;24.5;3.534;;0;;;;6.24;7.17;0.01;0.0027778;0;1018.4
25.05.2020;15:02;100;128;169.5;193;2.6;3.23;3.8;13.7;14.6;60.6;1018.3;0;0;0;0;0;59;0;0;0;0;0;0;15.2;24;24.5;3.534;;0;;;;6.21;7.16;0.01;0.0027778;0;1018.3
25.05.2020;15:03;100;181;260.2;344;2.2;3.03;3.5;13.7;14.7;60.5;1018.34;0;0;0;0;0;59;0;0;0;0;0;0;15.2;24;24.5;3.535;;0;;;;6.19;7.15;0.01;0.0027778;0;1018.34
25.05.2020;15:04;100;282;326.4;377;2.8;5.05;7.7;13.6;14.7;60.3;1018.38;0;0;0;0;0;59;0;0;0;0;0;0;15.4;24;24.5;3.534;;0;;;;6.05;7.08;0.01;0.0027778;0;1018.38
25.05.2020;15:05;100;230;295.7;328;1.6;4.47;4.9;13.5;14.7;60.6;1018.35;0;0;0;0;0;59;0;0;0;0;0;0;15.2;24;24.5;3.532;;0;;;;6.02;7.08;0.01;0.0027778;0;1018.35
25.05.2020;15:06;100;210;271;350;2.6;3.36;4.4;13.4;14.6;60.6;1018.33;0;0;0;0;0;59;0;0;0;0;0;0;15.4;24;24.5;3.534;;0;;;;5.93;7.03;0.01;0.0027778;0;1018.33
25.05.2020;15:07;100;264;313.3;342;2.7;4.27;5.2;13.29;14.6;60.8;1018.38;0;0;0;0;0;59;0;0;0;0;0;0;15.4;24;24.5;3.534;;0;;;;5.87;7.01;0.01;0.0027778;0;1018.38
25.05.2020;15:08;100;282;310.9;340;3.4;4.44;5.7;13.2;14.52;61.5;1018.36;0;0;0;0;0;59;0;0;0;0;0;0;15.2;24;24.5;3.534;;0;;;;5.96;7.05;0.01;0.0027778;0;1018.36
25.05.2020;15:09;100;171;215.2;299;2;3.17;3.7;13.2;14.5;61.8;1018.32;0;0;0;0;0;59;0;0;0;0;0;0;15.1;24;24.5;3.535;;0;;;;6.03;7.08;0.01;0.0027778;0;1018.32
25.05.2020;15:10;100;169;235.7;309;2.9;4.38;5.8;13.3;14.5;61.8;1018.27;0;0;0;0;0;59;0;0;0;0;0;0;15.2;24;24.5;3.535;;0;;;;6.12;7.13;0.01;0.0027778;0;1018.27
25.05.2020;15:11;100;122;167.4;200;2;3.61;4.6;13.33;14.5;61.9;1018.25;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.534;;0;;;;6.17;7.15;0.01;0.0027778;0;1018.25
25.05.2020;15:12;100;136;197.3;310;2.1;2.67;3.6;13.4;14.5;61.6;1018.35;0;0;0;0;0;59;0;0;0;0;0;0;14.9;24;24.5;3.532;;0;;;;6.17;7.15;0.01;0.0027778;0;1018.35
25.05.2020;15:13;100;129;185.9;351;1.8;2.33;3.3;13.4;14.5;61.4;1018.45;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.535;;0;;;;6.12;7.12;0.01;0.0027778;0;1018.45
25.05.2020;15:14;100;105;151;253;2.1;2.49;3.6;13.4;14.4;61.5;1018.39;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.535;;0;;;;6.14;7.14;0.01;0.0027778;0;1018.39
25.05.2020;15:15;100;187;276.2;311;2.7;3.51;4.3;13.37;14.4;61.6;1018.31;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.535;;0;;;;6.14;7.13;0.01;0.0027778;0;1018.31
25.05.2020;15:16;100;156;179.4;196;1.6;2.84;3.6;13.37;14.4;62;1018.39;0;0;0;0;0;59;0;0;0;0;0;0;14.6;24;24.5;3.532;;0;;;;6.23;7.18;0.01;0.0027778;0;1018.39
25.05.2020;15:17;100;107;164;223;0.7;1.21;2.3;13.5;14.4;61.7;1018.5;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.29;7.2;0.01;0.0027778;0;1018.5
25.05.2020;15:18;100;150;194.2;255;0.9;2.12;3.3;13.6;14.4;61.4;1018.48;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24.1;24.5;3.534;;0;;;;6.31;7.21;0.01;0.0027778;0;1018.48
25.05.2020;15:19;100;90;178.3;292;0.9;1.29;2.2;13.7;14.5;61.1;1018.47;0;0;0;0;0;59;0;0;0;0;0;0;14.7;24;24.5;3.534;;0;;;;6.33;7.22;0.01;0.0027778;0;1018.47
