#=10080
$FirstDateTime=20.07.2020 00:00:00
$JSDBaseDateTime=27.03.1995 00:00:00
$FirstJSD=798940800
$TimeLagSec=60
$DefaultValue=99999
$Names=DATE;TIME;WXTSDQ107;WXTDL107;WXTDIR107;WXTDR107;WXTMNV107;WXTVEL107;WXTMXV107;WXTT107;WXTTI107;WXTRH107;WXTP107;WXTR107;WXTRDS107;WXTRDH107;WXTRI107;WXTMXRI107;WXTRP107;WXTH107;WXTHDS107;WXTHDH107;WXTHI107;WXTMXHI107;WXTHP107;WXTTH107;WXTVH107;WXTVS107;WXTVR107;WXTTR107;WXTRA107;WXTSL107;WXTRT107;WXTSR107;WXTDT107;WXTAH107;WXTRK107;WXTRDHK107;WXTHDHK107;WXTPN107
20.07.2020;01:56;100;124;174.1;305;0.9;1.25;1.7;17.1;17.48;76.4;1002.92;0;0;0;0;0;79.1;0;0;0;0;0;0;16.7;24;24.3;3.534;;0;;;;12.91;11.1;0;0;0;1002.92
20.07.2020;01:57;100;158;179.6;204;1.2;1.43;1.6;17.1;17.5;76.3;1002.98;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.89;11.08;0;0;0;1002.98
20.07.2020;01:58;100;131;195;258;0.8;1.23;1.6;17.2;17.5;76.3;1003;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.532;;0;;;;12.99;11.15;0;0;0;1003
20.07.2020;01:59;100;148;233.6;236;0.8;0.93;1.3;17.2;17.5;76.2;1003;0;0;0;0;0;79.1;0;0;0;0;0;0;16.7;24;24.4;3.532;;0;;;;12.97;11.14;0;0;0;1003
20.07.2020;02:00;100;135;247.6;339;0.8;1;2.1;17.2;17.51;76.1;1003;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.95;11.12;0;0;0;1003
20.07.2020;02:01;100;184;242.6;301;0.7;1;1.6;17.2;17.6;75.9;1003;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.535;;0;;;;12.91;11.09;0;0;0;1003
20.07.2020;02:02;100;195;289.2;317;0.8;1.81;3;17.2;17.6;75.9;1003;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.91;11.09;0;0;0;1003
20.07.2020;02:03;100;147;295.3;405;0.6;0.84;1;17.2;17.6;75.9;1002.97;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.91;11.09;0;0;0;1002.97
20.07.2020;02:04;100;146;177.5;207;1;1.37;1.7;17.2;17.6;75.9;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.7;24;24.4;3.534;;0;;;;12.91;11.09;0;0;0;1002.9
20.07.2020;02:05;100;235;302.5;324;1.2;2.02;2.5;17.1;17.6;75.9;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.535;;0;;;;12.81;11.03;0;0;0;1002.9
20.07.2020;02:06;100;210;264.9;416;0.9;1.69;3.3;17.1;17.59;75.9;1002.89;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.81;11.03;0;0;0;1002.89
20.07.2020;02:07;100;147;52.9;-72;0.9;1.43;1.9;17.1;17.5;76.1;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.3;3.534;;0;;;;12.85;11.05;0;0;0;1002.9
20.07.2020;02:08;100;229;283.2;327;1.7;2.14;2.7;17.1;17.5;76;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.83;11.04;0;0;0;1002.9
20.07.2020;02:09;100;267;312;349;1;2.2;3.1;17.1;17.5;75.9;1002.86;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.5;3.534;;0;;;;12.81;11.03;0;0;0;1002.86
20.07.2020;02:10;100;158;246.5;308;2;2.33;2.8;17.08;17.5;76.1;1002.82;0;0;0;0;0;79.1;0;0;0;0;0;0;16.7;24;24.4;3.532;;0;;;;12.83;11.04;0;0;0;1002.82
20.07.2020;02:11;100;209;311.5;344;1.8;2.29;2.7;17.1;17.5;76.1;1002.88;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.85;11.05;0;0;0;1002.88
20.07.2020;02:12;100;197;309.9;366;1;2.11;3;17.05;17.5;76.1;1002.88;0;0;0;0;0;79.1;0;0;0;0;0;0;16.7;24;24.4;3.532;;0;;;;12.8;11.02;0;0;0;1002.88
20.07.2020;02:13;100;76;177.8;224;1.2;1.35;1.6;17;17.5;76.1;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.532;;0;;;;12.76;10.99;0;0;0;1002.9
20.07.2020;02:14;100;155;198.4;257;0.9;1.25;1.8;17.01;17.5;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.79;11.01;0;0;0;1002.9
20.07.2020;02:15;100;202;262.5;337;1;2.09;2.8;17;17.5;76.3;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.8;11.02;0;0;0;1002.9
20.07.2020;02:16;100;144;216.7;271;1.3;2.17;3.1;17.06;17.5;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.83;11.04;0;0;0;1002.9
20.07.2020;02:17;100;204;262.8;313;1.8;2.11;2.4;17.1;17.5;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.535;;0;;;;12.87;11.07;0;0;0;1002.9
20.07.2020;02:18;100;181;246.8;315;1.4;1.93;2.3;17.01;17.5;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.79;11.01;0;0;0;1002.9
20.07.2020;02:19;100;180;251.8;250;0.9;1.3;1.7;17;17.5;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.78;11;0;0;0;1002.9
20.07.2020;02:20;100;230;284.6;366;0.7;1.95;2.4;17;17.49;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.532;;0;;;;12.78;11;0;0;0;1002.9
20.07.2020;02:21;100;102;235.8;329;1;1.77;3.7;17;17.41;76.2;1002.9;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.532;;0;;;;12.78;11;0;0;0;1002.9
20.07.2020;02:22;100;164;209.8;281;2;2.48;3.2;17.04;17.45;76.2;1002.87;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.532;;0;;;;12.82;11.03;0;0;0;1002.87
20.07.2020;02:23;100;184;256;333;1.4;1.74;2.2;17.1;17.5;76.1;1002.83;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.535;;0;;;;12.85;11.05;0;0;0;1002.83
20.07.2020;02:24;100;295;310.1;325;2.6;3.35;4.2;17;17.5;76;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.74;10.97;0;0;0;1002.8
20.07.2020;02:25;100;177;238.1;278;1.1;1.55;2.2;17;17.44;76.2;1002.89;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.78;11;0;0;0;1002.89
20.07.2020;02:26;100;184;270.7;314;1.4;2.51;3.8;17;17.48;76.2;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.78;11;0;0;0;1002.8
20.07.2020;02:27;100;223;286.3;379;1.6;1.97;2.4;17;17.4;76.2;1002.81;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.78;11;0;0;0;1002.81
20.07.2020;02:28;100;136;222.9;295;1.7;2.21;2.7;17;17.4;76.3;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.6;24;24.4;3.534;;0;;;;12.8;11.02;0;0;0;1002.8
20.07.2020;02:29;100;300;128.8;232;0.7;1.24;2;17;17.4;76.4;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.536;;0;;;;12.82;11.03;0;0;0;1002.8
20.07.2020;02:30;100;239;300.2;338;1.8;2.68;3.1;17;17.4;76.5;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.84;11.05;0;0;0;1002.8
20.07.2020;02:31;100;120;205.6;284;1.3;1.76;3;17;17.4;76.7;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.532;;0;;;;12.88;11.08;0;0;0;1002.8
20.07.2020;02:32;100;219;272.8;352;1.2;1.77;2.1;16.99;17.4;76.7;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.87;11.07;0;0;0;1002.8
20.07.2020;02:33;100;81;224.7;301;1;1.28;2.1;16.91;17.4;76.8;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.534;;0;;;;12.81;11.03;0;0;0;1002.8
20.07.2020;02:34;100;184;267.1;374;0.9;1.44;1.7;17;17.4;76.9;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.535;;0;;;;12.92;11.1;0;0;0;1002.8
20.07.2020;02:35;100;172;215.1;294;0.8;1.69;2.7;17;17.4;76.9;1002.81;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.92;11.1;0;0;0;1002.81
20.07.2020;02:36;100;156;213.5;291;1.5;1.93;2.3;17;17.4;76.9;1002.81;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.92;11.1;0;0;0;1002.81
20.07.2020;02:37;100;119;164.5;194;1.1;1.6;2.4;17;17.4;76.9;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.4;24;24.4;3.534;;0;;;;12.92;11.1;0;0;0;1002.8
20.07.2020;02:38;100;172;204.1;270;1.1;1.76;2.1;17;17.4;76.9;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.92;11.1;0;0;0;1002.8
20.07.2020;02:39;100;112;194.1;333;0.7;1.24;1.7;17;17.4;76.9;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.3;3.532;;0;;;;12.92;11.1;0;0;0;1002.8
20.07.2020;02:40;100;178;250.6;332;0.8;1.08;1.5;17;17.4;77;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.535;;0;;;;12.94;11.12;0;0;0;1002.8
20.07.2020;02:41;100;117;220.5;311;0.6;1.4;2;17;17.4;77.2;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.98;11.15;0;0;0;1002.8
20.07.2020;02:42;100;222;266.3;336;0.9;1.31;1.7;17;17.33;77.3;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.532;;0;;;;13;11.16;0;0;0;1002.8
20.07.2020;02:43;100;415;353.3;483;0.3;0.64;1;16.9;17.3;77.5;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.94;11.12;0;0;0;1002.8
20.07.2020;02:44;100;183;264;331;0.7;1.13;1.7;16.9;17.3;77.6;1002.8;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;12.96;11.14;0;0;0;1002.8
20.07.2020;02:45;100;320;327.9;335;1.9;3.18;3.4;16.9;17.3;77.8;1002.74;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.534;;0;;;;13;11.17;0;0;0;1002.74
20.07.2020;02:46;100;177;243.4;300;0.5;1;1.4;16.9;17.3;78;1002.71;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;23.9;24.4;3.534;;0;;;;13.04;11.2;0;0;0;1002.71
20.07.2020;02:47;100;205;269;353;1.1;1.47;2.1;16.85;17.28;78.2;1002.7;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.537;;0;;;;13.03;11.19;0;0;0;1002.7
20.07.2020;02:48;100;163;283.6;426;0.6;1.28;1.5;16.8;17.2;78.3;1002.74;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;13;11.17;0;0;0;1002.74
20.07.2020;02:49;100;140;214;372;0.6;1.13;1.6;16.8;17.2;78.4;1002.74;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;13.02;11.19;0;0;0;1002.74
20.07.2020;02:50;100;278;303.3;340;1.3;1.83;2.3;16.8;17.2;78.5;1002.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.534;;0;;;;13.04;11.2;0;0;0;1002.7
20.07.2020;02:51;100;204;266;331;0.9;1.43;2.2;16.8;17.2;78.8;1002.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.532;;0;;;;13.1;11.24;0;0;0;1002.7
20.07.2020;02:52;100;297;293;345;0.7;0.99;1.3;16.8;17.18;78.9;1002.7;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;23.9;24.4;3.534;;0;;;;13.12;11.26;0;0;0;1002.7
20.07.2020;02:53;100;253;310.1;341;1.2;1.79;2.2;16.7;17.1;79;1002.7;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.535;;0;;;;13.04;11.2;0;0;0;1002.7
20.07.2020;02:54;100;274;313.3;327;1.4;2.09;3;16.7;17.1;79.4;1002.69;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;13.12;11.26;0;0;0;1002.69
20.07.2020;02:55;100;228;301.5;343;0.8;2.32;3.3;16.7;17.1;79.6;1002.69;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.532;;0;;;;13.15;11.29;0;0;0;1002.69
20.07.2020;02:56;100;302;322;347;2;2.4;2.7;16.7;17.1;79.7;1002.61;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;13.17;11.3;0;0;0;1002.61
20.07.2020;02:57;100;298;319.8;343;2.7;3.17;3.7;16.6;17.02;79.9;1002.61;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.5;3.534;;0;;;;13.11;11.26;0;0;0;1002.61
20.07.2020;02:58;100;318;328.3;334;2.6;3.37;4;16.6;17;80.2;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.5;3.532;;0;;;;13.17;11.31;0;0;0;1002.6
20.07.2020;02:59;100;200;272.6;392;1.1;1.33;1.8;16.6;17;80.3;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.9;24;24.4;3.534;;0;;;;13.19;11.32;0;0;0;1002.6
20.07.2020;03:00;100;224;284.5;363;0.8;1.27;1.9;16.6;17;80.6;1002.61;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.25;11.36;0;0;0;1002.61
20.07.2020;03:01;100;296;315.4;336;1.7;2.5;3.3;16.52;16.97;80.7;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.19;11.32;0;0;0;1002.6
20.07.2020;03:02;100;263;306.7;337;1.7;2.11;2.6;16.5;16.9;80.7;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.17;11.31;0;0;0;1002.6
20.07.2020;03:03;100;320;331.4;357;2.4;3.02;3.6;16.5;16.9;81;1002.58;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.23;11.35;0;0;0;1002.58
20.07.2020;03:04;100;306;316.5;327;2.8;3.48;4.2;16.5;16.9;81.2;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.26;11.38;0;0;0;1002.5
20.07.2020;03:05;100;190;256.2;340;1.3;1.65;1.9;16.4;16.89;81.4;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.2;11.34;0;0;0;1002.5
20.07.2020;03:06;100;314;330.2;345;2.3;2.78;3.2;16.4;16.8;81.4;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.2;11.34;0;0;0;1002.5
20.07.2020;03:07;100;261;298;331;1.1;1.65;2.2;16.4;16.8;81.7;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.26;11.38;0;0;0;1002.5
20.07.2020;03:08;100;326;331.1;335;3.7;3.83;4;16.4;16.8;81.8;1002.46;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.535;;0;;;;13.28;11.39;0;0;0;1002.46
20.07.2020;03:09;100;293;322.5;333;2.3;3.1;3.8;16.4;16.8;81.9;1002.4;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.3;11.41;0;0;0;1002.4
20.07.2020;03:10;100;319;329.1;338;3.1;3.39;3.6;16.4;16.8;82;1002.41;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.32;11.42;0;0;0;1002.41
20.07.2020;03:11;100;258;290.6;324;1.3;1.83;3.3;16.4;16.8;82;1002.47;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;13.32;11.42;0;0;0;1002.47
20.07.2020;03:12;100;325;332.3;337;3.7;3.86;4;16.3;16.73;82;1002.43;0;0;0;0;0;79.1;0;0;0;0;0;0;16.2;24;24.4;3.531;;0;;;;13.22;11.35;0;0;0;1002.43
20.07.2020;03:13;100;290;320.2;344;2.1;2.78;3.7;16.3;16.7;82.2;1002.44;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.26;11.38;0;0;0;1002.44
20.07.2020;03:14;100;319;327.8;340;3.3;3.99;4.4;16.3;16.7;82.3;1002.4;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.28;11.39;0;0;0;1002.4
20.07.2020;03:15;100;279;309.4;330;2.2;2.6;3.8;16.3;16.7;82.3;1002.41;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.28;11.39;0;0;0;1002.41
20.07.2020;03:16;100;308;325.7;334;4;4.6;5.1;16.2;16.7;82.5;1002.45;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.535;;0;;;;13.22;11.35;0;0;0;1002.45
20.07.2020;03:17;100;311;323.1;340;3.1;3.89;4.4;16.2;16.69;82.6;1002.46;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.23;11.37;0;0;0;1002.46
20.07.2020;03:18;100;318;326.5;331;3.5;4.03;5.1;16.2;16.6;82.8;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.27;11.4;0;0;0;1002.5
20.07.2020;03:19;100;315;329.2;350;2.6;3.33;3.8;16.2;16.6;82.8;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.27;11.4;0;0;0;1002.5
20.07.2020;03:20;100;200;267.4;315;1.1;1.9;3.1;16.2;16.6;83.1;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.535;;0;;;;13.33;11.44;0;0;0;1002.5
20.07.2020;03:21;100;310;327.8;342;3.1;3.61;4.5;16.2;16.6;83.2;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.34;11.45;0;0;0;1002.5
20.07.2020;03:22;100;316;327.3;334;2.7;4.16;4.6;16.17;16.6;83.4;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.35;11.46;0;0;0;1002.5
20.07.2020;03:23;100;305;324.5;353;3;3.8;4.3;16.11;16.6;83.6;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;13.33;11.44;0;0;0;1002.51
20.07.2020;03:24;100;265;309.4;343;1.8;2.38;3.4;16.2;16.5;83.9;1002.52;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;13.47;11.55;0;0;0;1002.52
20.07.2020;03:25;100;296;317.5;336;2.4;3.73;4.9;16.1;16.51;83.8;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.36;11.46;0;0;0;1002.51
20.07.2020;03:26;100;313;324;340;3.4;3.95;4.8;16.1;16.5;84;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.39;11.49;0;0;0;1002.51
20.07.2020;03:27;100;260;297.6;320;2.5;2.87;3.4;16.1;16.5;84.2;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;13.43;11.52;0;0;0;1002.51
20.07.2020;03:28;100;179;261.1;357;0.6;1.07;1.4;16.11;16.5;84.3;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.5;3.534;;0;;;;13.46;11.54;0;0;0;1002.6
20.07.2020;03:29;100;278;320.1;352;1.9;2.67;4.1;16.1;16.5;84.1;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.41;11.5;0;0;0;1002.6
20.07.2020;03:30;100;237;313;347;1.8;2.71;3.1;16.15;16.5;84.4;1002.59;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.532;;0;;;;13.52;11.58;0;0;0;1002.59
20.07.2020;03:31;100;136;270.6;315;0.6;1.15;2.5;16.2;16.5;84.2;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.53;11.59;0;0;0;1002.6
20.07.2020;03:32;100;217;278.6;334;1;1.4;2.7;16.19;16.51;84.2;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;13.52;11.58;0;0;0;1002.6
20.07.2020;03:33;100;287;312.3;345;2.4;3.18;3.6;16.2;16.55;84.2;1002.54;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.53;11.59;0;0;0;1002.54
20.07.2020;03:34;100;228;312.7;340;1.5;2.24;2.8;16.2;16.6;84.2;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.5;3.535;;0;;;;13.53;11.59;0;0;0;1002.6
20.07.2020;03:35;100;216;281.2;368;1.2;1.97;2.5;16.2;16.6;84.2;1002.59;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.53;11.59;0;0;0;1002.59
20.07.2020;03:36;100;263;293.8;311;1.6;2.12;2.9;16.2;16.6;84.2;1002.55;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.53;11.59;0;0;0;1002.55
20.07.2020;03:37;100;253;307.9;338;2.3;3.27;4.3;16.2;16.6;84.2;1002.54;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.53;11.59;0;0;0;1002.54
20.07.2020;03:38;100;162;251.7;371;1;1.73;2.4;16.2;16.6;84.1;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.51;11.57;0;0;0;1002.6
20.07.2020;03:39;100;309;330.8;368;1.7;2.15;3;16.2;16.6;84.1;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.51;11.57;0;0;0;1002.6
20.07.2020;03:40;100;199;314.4;350;1.1;1.75;2.1;16.2;16.6;84.1;1002.6;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.51;11.57;0;0;0;1002.6
20.07.2020;03:41;100;202;289;344;1;2.35;4.7;16.2;16.6;84.1;1002.56;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.5;3.534;;0;;;;13.51;11.57;0;0;0;1002.56
20.07.2020;03:42;100;210;318.3;386;1.2;1.78;2.1;16.2;16.6;84.2;1002.55;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.535;;0;;;;13.53;11.59;0;0;0;1002.55
20.07.2020;03:43;100;190;252.8;316;1.6;1.89;2.1;16.2;16.6;84.2;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;14.7;24;24.4;3.532;;0;;;;13.53;11.59;0;0;0;1002.51
20.07.2020;03:44;100;134;197;283;1;1.48;1.9;16.2;16.6;84.1;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.534;;0;;;;13.51;11.57;0;0;0;1002.51
20.07.2020;03:45;100;166;236.6;285;0.6;0.88;1.2;16.2;16.6;84.2;1002.53;0;0;0;0;0;79.1;0;0;0;0;0;0;16.1;24;24.4;3.535;;0;;;;13.53;11.59;0;0;0;1002.53
20.07.2020;03:46;100;245;306.3;329;1.2;1.63;1.9;16.2;16.6;84.2;1002.54;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.53;11.59;0;0;0;1002.54
20.07.2020;03:47;100;292;316.2;338;2.7;3.41;4.1;16.2;16.6;84.3;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.531;;0;;;;13.55;11.6;0;0;0;1002.5
20.07.2020;03:48;100;300;319.6;336;2.4;2.92;3.5;16.2;16.6;84.3;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.535;;0;;;;13.55;11.6;0;0;0;1002.5
20.07.2020;03:49;100;240;323;340;1.2;2.41;2.7;16.2;16.6;84.4;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.4;24;24.4;3.534;;0;;;;13.56;11.62;0;0;0;1002.5
20.07.2020;03:50;100;255;308.7;336;1.4;2.2;3;16.14;16.6;84.4;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.51;11.57;0;0;0;1002.5
20.07.2020;03:51;100;251;309;337;0.6;2.2;3.7;16.13;16.6;84.5;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.51;11.58;0;0;0;1002.5
20.07.2020;03:52;100;322;327.2;333;3.8;4.06;4.3;16.18;16.6;84.6;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.535;;0;;;;13.58;11.63;0;0;0;1002.5
20.07.2020;03:53;100;118;195.9;309;0.7;1.24;1.9;16.2;16.6;84.7;1002.51;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.534;;0;;;;13.62;11.66;0;0;0;1002.51
20.07.2020;03:54;100;210;295.8;341;0.4;0.85;1.1;16.2;16.6;84.7;1002.53;0;0;0;0;0;79.1;0;0;0;0;0;0;15.7;24;24.4;3.534;;0;;;;13.62;11.66;0;0;0;1002.53
20.07.2020;03:55;100;183;260.5;345;0.9;1.44;2;16.18;16.6;84.7;1002.5;0;0;0;0;0;79.1;0;0;0;0;0;0;15.6;24;24.4;3.535;;0;;;;13.6;11.64;0;0;0;1002.5
